img_pair,is_related
face03522.jpg-face04819.jpg,0.12551619112491608
face04021.jpg-face03359.jpg,0.693536102771759
face01223.jpg-face01336.jpg,0.9772251844406128
face04465.jpg-face01786.jpg,0.8924630284309387
face05013.jpg-face06059.jpg,0.03985830768942833
face01425.jpg-face05960.jpg,0.7102936506271362
face04026.jpg-face05613.jpg,0.9065497517585754
face02060.jpg-face03859.jpg,0.661604642868042
face02215.jpg-face04816.jpg,0.002901034662500024
face00416.jpg-face04386.jpg,0.12074041366577148
face05003.jpg-face03405.jpg,0.8314759135246277
face01559.jpg-face04283.jpg,0.27898597717285156
face02127.jpg-face06008.jpg,0.4475057125091553
face00351.jpg-face02152.jpg,0.081053227186203
face03754.jpg-face02601.jpg,0.8585087656974792
face03848.jpg-face04250.jpg,0.8027279376983643
face04106.jpg-face02555.jpg,0.06607253104448318
face02295.jpg-face03905.jpg,0.8529988527297974
face02785.jpg-face01548.jpg,0.8094610571861267
face05584.jpg-face01229.jpg,0.8866913914680481
face00168.jpg-face03668.jpg,0.508700430393219
face02972.jpg-face00350.jpg,0.46380865573883057
face02639.jpg-face03178.jpg,0.5474532246589661
face05474.jpg-face00925.jpg,0.41798749566078186
face04759.jpg-face01491.jpg,0.31022676825523376
face00473.jpg-face05037.jpg,0.6286696791648865
face05661.jpg-face01133.jpg,0.31837931275367737
face03087.jpg-face02908.jpg,0.4330366551876068
face02348.jpg-face03647.jpg,0.14999637007713318
face00371.jpg-face05166.jpg,0.881917417049408
face00425.jpg-face04830.jpg,0.3918823003768921
face05393.jpg-face00670.jpg,0.05070669203996658
face03799.jpg-face02710.jpg,0.5562965273857117
face03269.jpg-face02233.jpg,0.08436049520969391
face03593.jpg-face00775.jpg,0.0424773283302784
face00247.jpg-face01399.jpg,0.9368492364883423
face04001.jpg-face02207.jpg,0.3799029588699341
face00714.jpg-face01905.jpg,0.6827157139778137
face00489.jpg-face00797.jpg,0.8413159251213074
face01917.jpg-face05206.jpg,0.2317180335521698
face02861.jpg-face03628.jpg,0.6804683208465576
face05592.jpg-face02685.jpg,0.9618382453918457
face00233.jpg-face05897.jpg,0.5934357643127441
face01537.jpg-face04477.jpg,0.5823646187782288
face04742.jpg-face02561.jpg,0.026475027203559875
face04781.jpg-face03748.jpg,0.10184431076049805
face01143.jpg-face01586.jpg,0.7949277758598328
face00500.jpg-face04422.jpg,0.8555716276168823
face02206.jpg-face02688.jpg,0.15425284206867218
face01120.jpg-face04349.jpg,0.9193850755691528
face00768.jpg-face04019.jpg,0.7961515784263611
face02166.jpg-face02532.jpg,0.2887789309024811
face02438.jpg-face04997.jpg,0.9946682453155518
face01020.jpg-face01171.jpg,0.9720572233200073
face05106.jpg-face03359.jpg,0.5807602405548096
face00957.jpg-face01551.jpg,0.7622661590576172
face05521.jpg-face00726.jpg,0.2002420723438263
face01778.jpg-face01180.jpg,0.04448704421520233
face04656.jpg-face03327.jpg,0.40321195125579834
face01284.jpg-face05174.jpg,0.5930696129798889
face00210.jpg-face02707.jpg,0.9963611364364624
face01851.jpg-face03810.jpg,0.21646292507648468
face02619.jpg-face01546.jpg,0.001296998467296362
face02362.jpg-face02469.jpg,0.4367537796497345
face04101.jpg-face01995.jpg,0.653584897518158
face04107.jpg-face04136.jpg,0.9212654829025269
face01024.jpg-face04828.jpg,0.5802571177482605
face03357.jpg-face00263.jpg,0.10303600877523422
face05044.jpg-face05323.jpg,0.7281362414360046
face03419.jpg-face01667.jpg,0.8537032008171082
face01626.jpg-face03605.jpg,0.2550278604030609
face04681.jpg-face04052.jpg,0.41441482305526733
face02443.jpg-face05081.jpg,0.5588468313217163
face05889.jpg-face04978.jpg,0.12585490942001343
face04691.jpg-face05597.jpg,0.9962180256843567
face00448.jpg-face01812.jpg,0.6916674375534058
face03632.jpg-face05257.jpg,0.8562809228897095
face03934.jpg-face01827.jpg,0.06470983475446701
face04757.jpg-face00242.jpg,2.2692340735375183e-06
face04643.jpg-face04238.jpg,0.9352091550827026
face03921.jpg-face00822.jpg,0.7089259624481201
face02137.jpg-face01560.jpg,0.03714986518025398
face06037.jpg-face03403.jpg,0.9512851238250732
face04570.jpg-face01069.jpg,0.98875892162323
face01729.jpg-face00368.jpg,0.7101868391036987
face03457.jpg-face05986.jpg,0.5134807825088501
face01828.jpg-face06008.jpg,0.9635142087936401
face04629.jpg-face00088.jpg,0.19608891010284424
face03718.jpg-face03496.jpg,0.8343497514724731
face05054.jpg-face00507.jpg,0.5365725755691528
face00074.jpg-face00098.jpg,0.83055579662323
face01618.jpg-face01190.jpg,0.9604750871658325
face01264.jpg-face05835.jpg,0.3559718132019043
face04247.jpg-face03516.jpg,0.2075985074043274
face04077.jpg-face02216.jpg,0.815993070602417
face00535.jpg-face04841.jpg,0.0007877888856455684
face05304.jpg-face04997.jpg,0.8969916105270386
face00849.jpg-face01732.jpg,0.4289866089820862
face02685.jpg-face02984.jpg,0.14732550084590912
face05361.jpg-face01394.jpg,1.4820268916082568e-05
face02204.jpg-face03979.jpg,0.5126416683197021
face05606.jpg-face04718.jpg,0.7361658811569214
face06034.jpg-face00647.jpg,0.24486584961414337
face01111.jpg-face00184.jpg,0.012619340792298317
face05582.jpg-face03193.jpg,0.6789072155952454
face01857.jpg-face02826.jpg,0.4170556366443634
face03657.jpg-face02339.jpg,0.6836571097373962
face05219.jpg-face05243.jpg,0.7642486095428467
face01749.jpg-face06075.jpg,0.4767954647541046
face03136.jpg-face01751.jpg,0.2464737445116043
face05368.jpg-face00944.jpg,0.8822894096374512
face05760.jpg-face05152.jpg,0.34435760974884033
face04473.jpg-face01987.jpg,0.4700511395931244
face03368.jpg-face01704.jpg,0.18186110258102417
face02870.jpg-face03471.jpg,0.4321202337741852
face00113.jpg-face01236.jpg,0.03641100972890854
face01388.jpg-face04395.jpg,0.07822525501251221
face00599.jpg-face02025.jpg,0.24854251742362976
face04508.jpg-face00779.jpg,0.42308279871940613
face05697.jpg-face02791.jpg,0.49534136056900024
face00019.jpg-face05916.jpg,0.7574077844619751
face01319.jpg-face00827.jpg,0.4635350704193115
face00048.jpg-face01322.jpg,0.38443800806999207
face05353.jpg-face03539.jpg,0.720763087272644
face02198.jpg-face00904.jpg,0.00027348881121724844
face04301.jpg-face04201.jpg,0.6172888875007629
face04522.jpg-face05057.jpg,0.22453264892101288
face00894.jpg-face04946.jpg,0.9572762846946716
face03737.jpg-face03417.jpg,0.2586517930030823
face05433.jpg-face02806.jpg,0.6181269884109497
face05414.jpg-face06003.jpg,0.29808223247528076
face04646.jpg-face03953.jpg,0.5195183753967285
face06034.jpg-face02521.jpg,0.40729859471321106
face01882.jpg-face01593.jpg,0.001516440068371594
face05207.jpg-face02681.jpg,0.8214307427406311
face01333.jpg-face00747.jpg,0.2568987309932709
face01362.jpg-face05403.jpg,0.22916772961616516
face03898.jpg-face04829.jpg,0.10318044573068619
face04810.jpg-face04387.jpg,0.6599578857421875
face04308.jpg-face06008.jpg,0.734959065914154
face02311.jpg-face05023.jpg,0.5524911284446716
face03732.jpg-face02406.jpg,0.6962969303131104
face01958.jpg-face06031.jpg,0.4388679265975952
face01946.jpg-face00734.jpg,0.9738854169845581
face01969.jpg-face01792.jpg,0.31736859679222107
face03114.jpg-face00105.jpg,0.2615877389907837
face02283.jpg-face00924.jpg,0.98646080493927
face01254.jpg-face03604.jpg,0.31577685475349426
face06027.jpg-face01144.jpg,0.4154509902000427
face04952.jpg-face00660.jpg,0.42670291662216187
face00569.jpg-face02922.jpg,0.18004699051380157
face03369.jpg-face01451.jpg,0.7935870289802551
face01654.jpg-face01355.jpg,0.1657235324382782
face01922.jpg-face05940.jpg,0.010932977311313152
face00433.jpg-face05842.jpg,0.4390048384666443
face05041.jpg-face04680.jpg,0.777990996837616
face00345.jpg-face03804.jpg,0.4463283121585846
face00542.jpg-face00690.jpg,0.0010478964541107416
face04086.jpg-face00132.jpg,0.0009516619611531496
face04399.jpg-face03851.jpg,0.0012937046121805906
face01298.jpg-face02686.jpg,0.26403602957725525
face01156.jpg-face02510.jpg,0.20496250689029694
face02290.jpg-face05225.jpg,0.9651114344596863
face02496.jpg-face04141.jpg,0.7837996482849121
face04640.jpg-face04788.jpg,0.25903019309043884
face00238.jpg-face01144.jpg,0.08338798582553864
face01869.jpg-face00301.jpg,0.21225382387638092
face00836.jpg-face05405.jpg,0.2038956582546234
face01008.jpg-face01233.jpg,0.35306277871131897
face03656.jpg-face01936.jpg,0.5322673916816711
face02638.jpg-face05028.jpg,0.015469367615878582
face06004.jpg-face01043.jpg,0.7170410752296448
face03172.jpg-face03434.jpg,0.7844521403312683
face03490.jpg-face04888.jpg,0.9167557954788208
face03309.jpg-face02233.jpg,0.7521525621414185
face01825.jpg-face03056.jpg,0.9569656848907471
face00667.jpg-face05955.jpg,0.569359540939331
face04990.jpg-face06047.jpg,0.2556002140045166
face01481.jpg-face01276.jpg,0.3779646158218384
face00591.jpg-face00915.jpg,0.9395684599876404
face01084.jpg-face05331.jpg,0.8985687494277954
face02967.jpg-face00123.jpg,0.40970706939697266
face01591.jpg-face04058.jpg,0.06189148873090744
face05161.jpg-face02021.jpg,0.7791938781738281
face01492.jpg-face01169.jpg,2.4821076749503845e-06
face00327.jpg-face01020.jpg,1.0076023215788155e-07
face06027.jpg-face02519.jpg,0.29537445306777954
face03988.jpg-face02475.jpg,0.6059302687644958
face00308.jpg-face05893.jpg,0.943926215171814
face04563.jpg-face04437.jpg,0.054418452084064484
face01557.jpg-face02947.jpg,0.9116892218589783
face03901.jpg-face01344.jpg,0.8551306128501892
face04514.jpg-face03037.jpg,0.7278839945793152
face00402.jpg-face04360.jpg,0.47561290860176086
face03750.jpg-face05407.jpg,0.5463812351226807
face04078.jpg-face05581.jpg,0.27304112911224365
face01452.jpg-face01563.jpg,0.4493197798728943
face03641.jpg-face03816.jpg,0.700666606426239
face05838.jpg-face05040.jpg,0.4035435616970062
face05547.jpg-face01306.jpg,0.12804728746414185
face05646.jpg-face05218.jpg,0.42660680413246155
face03881.jpg-face06051.jpg,0.7379235029220581
face03373.jpg-face03623.jpg,0.3343895375728607
face04050.jpg-face01335.jpg,0.6906577944755554
face02368.jpg-face01225.jpg,0.8500116467475891
face01072.jpg-face04755.jpg,0.13480760157108307
face00397.jpg-face01666.jpg,0.0020983999129384756
face00606.jpg-face00966.jpg,0.7916405200958252
face02363.jpg-face03479.jpg,0.4859011173248291
face05866.jpg-face01859.jpg,0.9922547340393066
face01480.jpg-face01197.jpg,0.4863414764404297
face03248.jpg-face00390.jpg,0.6224445104598999
face02373.jpg-face03882.jpg,0.3542824387550354
face04029.jpg-face00722.jpg,0.956235408782959
face05450.jpg-face03577.jpg,0.46021124720573425
face03115.jpg-face04289.jpg,0.7515423893928528
face04704.jpg-face02374.jpg,1.914160566229839e-05
face02197.jpg-face05498.jpg,0.7304691076278687
face02334.jpg-face02297.jpg,0.10561917722225189
face06111.jpg-face02771.jpg,0.8967410326004028
face03165.jpg-face02121.jpg,0.9954423308372498
face05892.jpg-face04309.jpg,0.7812026143074036
face01466.jpg-face00308.jpg,0.0004014912119600922
face03873.jpg-face05886.jpg,0.8155115842819214
face05371.jpg-face02558.jpg,0.8253224492073059
face01454.jpg-face00436.jpg,0.5113744735717773
face02261.jpg-face04172.jpg,5.294879429129651e-06
face01702.jpg-face04131.jpg,0.8918334245681763
face03949.jpg-face05400.jpg,0.1526237577199936
face03040.jpg-face04393.jpg,0.8335165977478027
face04135.jpg-face05292.jpg,0.9336738586425781
face01616.jpg-face04631.jpg,0.45534470677375793
face02017.jpg-face06027.jpg,0.02884528785943985
face05815.jpg-face04930.jpg,0.6305819749832153
face04548.jpg-face03501.jpg,0.28362947702407837
face03377.jpg-face00538.jpg,0.07674125581979752
face04361.jpg-face04822.jpg,0.7039672136306763
face00111.jpg-face03686.jpg,0.5939497351646423
face02117.jpg-face00133.jpg,0.24861040711402893
face01793.jpg-face05630.jpg,0.7600313425064087
face05479.jpg-face02162.jpg,0.25188931822776794
face01175.jpg-face04245.jpg,0.7236546277999878
face02374.jpg-face00028.jpg,0.12188197672367096
face00728.jpg-face04354.jpg,0.38336148858070374
face05607.jpg-face04088.jpg,0.6547577381134033
face01677.jpg-face04430.jpg,7.260271377163008e-05
face01405.jpg-face05103.jpg,0.23634333908557892
face05054.jpg-face00471.jpg,0.7875013947486877
face03522.jpg-face00851.jpg,0.3682357966899872
face01298.jpg-face05466.jpg,0.36822155117988586
face04885.jpg-face05466.jpg,0.4346095025539398
face03837.jpg-face02210.jpg,0.0035253961104899645
face04919.jpg-face03822.jpg,0.815973162651062
face05439.jpg-face04850.jpg,0.5494896769523621
face01539.jpg-face01633.jpg,0.9129729270935059
face00817.jpg-face01479.jpg,0.2866455614566803
face01686.jpg-face05412.jpg,0.7574163675308228
face00390.jpg-face05348.jpg,8.784589340393723e-07
face04587.jpg-face05835.jpg,0.5266563296318054
face03804.jpg-face03058.jpg,0.9820912480354309
face04118.jpg-face00502.jpg,0.8272004723548889
face00986.jpg-face02661.jpg,0.8750972747802734
face00885.jpg-face01785.jpg,0.19994987547397614
face03525.jpg-face00471.jpg,0.7311190962791443
face01224.jpg-face03016.jpg,0.06846512854099274
face00167.jpg-face03260.jpg,0.6618325710296631
face04009.jpg-face04938.jpg,0.9692573547363281
face02177.jpg-face02805.jpg,0.31941986083984375
face03587.jpg-face01234.jpg,0.0006791778723709285
face04548.jpg-face02036.jpg,0.8582290410995483
face04879.jpg-face04959.jpg,0.9716372489929199
face00998.jpg-face01892.jpg,0.17682744562625885
face03951.jpg-face02483.jpg,0.9298785328865051
face01505.jpg-face02847.jpg,0.017096085473895073
face03619.jpg-face06071.jpg,0.339208722114563
face01169.jpg-face02211.jpg,0.1742328554391861
face05485.jpg-face01784.jpg,0.7242887616157532
face04554.jpg-face03899.jpg,0.2912957966327667
face03915.jpg-face03051.jpg,0.9591870307922363
face02362.jpg-face01938.jpg,0.8239206671714783
face02720.jpg-face01833.jpg,0.0935373455286026
face05050.jpg-face01245.jpg,0.5996144413948059
face02194.jpg-face00719.jpg,0.6568549275398254
face04627.jpg-face03939.jpg,0.00028562688385136425
face05175.jpg-face01918.jpg,5.967560355202295e-06
face05299.jpg-face01100.jpg,0.6885197758674622
face01790.jpg-face00407.jpg,0.798855721950531
face05066.jpg-face03135.jpg,0.005521740298718214
face02655.jpg-face05629.jpg,0.004381025210022926
face06030.jpg-face03445.jpg,0.00035969557939097285
face00993.jpg-face01894.jpg,0.681611180305481
face04626.jpg-face00443.jpg,0.9179275035858154
face03700.jpg-face05763.jpg,0.9628271460533142
face04923.jpg-face02678.jpg,0.08101968467235565
face04504.jpg-face01816.jpg,0.9851738810539246
face04283.jpg-face04685.jpg,0.23413249850273132
face05973.jpg-face02100.jpg,0.7303387522697449
face05632.jpg-face03446.jpg,0.9163846373558044
face04699.jpg-face00914.jpg,0.10428961366415024
face01266.jpg-face04155.jpg,0.27076736092567444
face06049.jpg-face05727.jpg,0.01489260047674179
face02375.jpg-face06038.jpg,0.7660447955131531
face05150.jpg-face04010.jpg,0.5731386542320251
face05560.jpg-face02178.jpg,0.12366779893636703
face00445.jpg-face03875.jpg,0.7128216028213501
face03910.jpg-face04238.jpg,0.9974415302276611
face05078.jpg-face00262.jpg,0.9699101448059082
face02617.jpg-face00553.jpg,0.0004403023631311953
face01695.jpg-face05812.jpg,0.022024987265467644
face02894.jpg-face02388.jpg,0.5021319389343262
face00624.jpg-face00742.jpg,0.39013952016830444
face01452.jpg-face02732.jpg,0.7503648996353149
face05461.jpg-face00446.jpg,0.2599251866340637
face02330.jpg-face00592.jpg,0.7658659815788269
face00624.jpg-face02457.jpg,0.0024310520384460688
face01025.jpg-face04060.jpg,0.8313619494438171
face01811.jpg-face03412.jpg,0.8618706464767456
face05461.jpg-face02161.jpg,0.7011852264404297
face00772.jpg-face02241.jpg,2.7473482987261377e-05
face00655.jpg-face05162.jpg,0.48737776279449463
face04366.jpg-face05470.jpg,0.8783553242683411
face05219.jpg-face02541.jpg,0.7815768718719482
face04453.jpg-face05414.jpg,0.053692884743213654
face01508.jpg-face01096.jpg,0.8040370941162109
face03509.jpg-face05434.jpg,0.053437501192092896
face04720.jpg-face02193.jpg,0.3538466691970825
face03802.jpg-face00123.jpg,0.13394026458263397
face03310.jpg-face05699.jpg,0.03006932884454727
face05085.jpg-face04427.jpg,0.9070286750793457
face03474.jpg-face04620.jpg,0.7055989503860474
face03895.jpg-face04362.jpg,0.22237162292003632
face05399.jpg-face01221.jpg,0.13505665957927704
face02017.jpg-face03034.jpg,0.07291485369205475
face04475.jpg-face00108.jpg,0.26529383659362793
face00972.jpg-face01039.jpg,0.5222334861755371
face05440.jpg-face04715.jpg,0.513365626335144
face01884.jpg-face02926.jpg,0.08300113677978516
face02220.jpg-face00522.jpg,0.9116584062576294
face03585.jpg-face04466.jpg,0.5805102586746216
face02806.jpg-face02903.jpg,0.6633578538894653
face02203.jpg-face04169.jpg,0.0055317324586212635
face04776.jpg-face01040.jpg,0.38467860221862793
face05976.jpg-face04931.jpg,0.2817082703113556
face05778.jpg-face02502.jpg,2.032660268014297e-05
face00475.jpg-face03415.jpg,0.07971294224262238
face05207.jpg-face06071.jpg,0.7350171804428101
face01724.jpg-face02355.jpg,0.3486025333404541
face01283.jpg-face01928.jpg,0.4808018207550049
face01145.jpg-face03114.jpg,0.3909609615802765
face04556.jpg-face05455.jpg,0.34662607312202454
face04415.jpg-face05184.jpg,0.7410118579864502
face00804.jpg-face00390.jpg,0.687410295009613
face02358.jpg-face01502.jpg,0.713168740272522
face03231.jpg-face00489.jpg,2.570237484178506e-05
face03575.jpg-face05785.jpg,0.13834220170974731
face00137.jpg-face00878.jpg,0.0016495103482156992
face04571.jpg-face00221.jpg,0.720770537853241
face01447.jpg-face02728.jpg,0.763430118560791
face05146.jpg-face05286.jpg,0.5701815485954285
face04626.jpg-face03283.jpg,0.010460279881954193
face03303.jpg-face00384.jpg,0.8595442175865173
face01061.jpg-face00101.jpg,0.002031706739217043
face05732.jpg-face04586.jpg,0.680205225944519
face05585.jpg-face05201.jpg,0.7038852572441101
face00060.jpg-face05521.jpg,0.7969480156898499
face05219.jpg-face02552.jpg,0.6331615447998047
face02666.jpg-face01908.jpg,0.1963348090648651
face00681.jpg-face02940.jpg,0.004492200445383787
face00943.jpg-face04705.jpg,0.636879026889801
face00060.jpg-face02891.jpg,0.8384783864021301
face04299.jpg-face01199.jpg,0.6376293301582336
face04795.jpg-face04421.jpg,0.15964528918266296
face06027.jpg-face04202.jpg,0.2076207995414734
face02764.jpg-face03640.jpg,0.8291956782341003
face00688.jpg-face02560.jpg,0.0834331139922142
face03055.jpg-face00577.jpg,0.08594118058681488
face04453.jpg-face05545.jpg,0.4984217584133148
face04496.jpg-face01938.jpg,0.6935089230537415
face05031.jpg-face01301.jpg,0.0263480506837368
face05145.jpg-face01895.jpg,0.34924110770225525
face03352.jpg-face05931.jpg,0.732577383518219
face02505.jpg-face02968.jpg,0.04313991963863373
face02456.jpg-face04860.jpg,0.9621883630752563
face01334.jpg-face02072.jpg,0.7654407024383545
face00728.jpg-face03135.jpg,0.9518229365348816
face03034.jpg-face05928.jpg,0.4702291488647461
face04184.jpg-face05933.jpg,0.6362320184707642
face02327.jpg-face04479.jpg,0.6945556402206421
face05091.jpg-face04163.jpg,0.5150870084762573
face03494.jpg-face03030.jpg,0.8822838068008423
face01847.jpg-face05209.jpg,0.501161515712738
face02577.jpg-face02583.jpg,0.6184216737747192
face02127.jpg-face00623.jpg,0.472910612821579
face05783.jpg-face00584.jpg,0.4846175014972687
face00739.jpg-face03760.jpg,0.001013145549222827
face04987.jpg-face00030.jpg,0.10906648635864258
face04687.jpg-face02205.jpg,0.325183242559433
face00728.jpg-face01775.jpg,0.477550745010376
face01051.jpg-face00999.jpg,0.9883540272712708
face00546.jpg-face02006.jpg,0.9871035814285278
face00469.jpg-face05221.jpg,0.8808189630508423
face02214.jpg-face02976.jpg,0.0009380195988342166
face04484.jpg-face03815.jpg,0.08235827833414078
face04921.jpg-face00415.jpg,0.08765939623117447
face05196.jpg-face02037.jpg,0.7356488704681396
face03713.jpg-face01184.jpg,0.0014365812530741096
face00663.jpg-face00386.jpg,0.7566739320755005
face00639.jpg-face05696.jpg,0.780947208404541
face00543.jpg-face04618.jpg,0.322201132774353
face04585.jpg-face00661.jpg,0.00019913060532417148
face03361.jpg-face02562.jpg,0.8102753162384033
face00464.jpg-face04483.jpg,0.3619902431964874
face03879.jpg-face05629.jpg,0.23545391857624054
face00130.jpg-face03749.jpg,0.15015919506549835
face02625.jpg-face06048.jpg,0.5976393222808838
face02395.jpg-face03977.jpg,0.9072502851486206
face02425.jpg-face04507.jpg,0.5920156836509705
face02061.jpg-face04263.jpg,0.3497442603111267
face00212.jpg-face02969.jpg,0.01792933978140354
face03420.jpg-face01420.jpg,0.41969504952430725
face04396.jpg-face05507.jpg,0.7247847318649292
face01814.jpg-face03155.jpg,0.4337746202945709
face01996.jpg-face00281.jpg,0.48777252435684204
face04009.jpg-face05266.jpg,0.9363794922828674
face05236.jpg-face02119.jpg,0.454394668340683
face01801.jpg-face03201.jpg,0.18932881951332092
face03710.jpg-face00504.jpg,0.301179975271225
face03621.jpg-face04334.jpg,0.09160622954368591
face00023.jpg-face03894.jpg,0.02908223867416382
face05553.jpg-face00953.jpg,0.7667940855026245
face05285.jpg-face05576.jpg,0.3935854732990265
face05289.jpg-face00325.jpg,0.2935916781425476
face04885.jpg-face02901.jpg,0.11765937507152557
face05876.jpg-face05328.jpg,0.16308514773845673
face06093.jpg-face04599.jpg,0.2212759405374527
face02979.jpg-face00951.jpg,0.4881500005722046
face01709.jpg-face01127.jpg,0.911898136138916
face00825.jpg-face06053.jpg,0.4223698079586029
face00663.jpg-face00221.jpg,0.5411078333854675
face02416.jpg-face00636.jpg,0.14658837020397186
face00595.jpg-face05328.jpg,0.16228638589382172
face00558.jpg-face05318.jpg,0.3681708872318268
face03636.jpg-face02685.jpg,0.722197949886322
face02866.jpg-face00769.jpg,0.9188397526741028
face02450.jpg-face03296.jpg,0.33248403668403625
face02251.jpg-face00797.jpg,0.956635057926178
face00214.jpg-face04697.jpg,0.7222923636436462
face00550.jpg-face03550.jpg,0.3718125820159912
face02496.jpg-face01754.jpg,0.7290392518043518
face05253.jpg-face06025.jpg,0.8137195110321045
face03414.jpg-face04618.jpg,0.173376202583313
face00656.jpg-face05899.jpg,0.983727753162384
face00670.jpg-face04717.jpg,0.13163664937019348
face05950.jpg-face03862.jpg,0.028244659304618835
face02792.jpg-face03253.jpg,0.7987316846847534
face00528.jpg-face05322.jpg,0.07877528667449951
face02800.jpg-face05047.jpg,0.007002533879131079
face01179.jpg-face05784.jpg,0.9010892510414124
face03845.jpg-face02470.jpg,0.7585616111755371
face01971.jpg-face01740.jpg,0.8991948366165161
face04395.jpg-face05893.jpg,0.9899671673774719
face04936.jpg-face01994.jpg,0.28501132130622864
face03105.jpg-face03914.jpg,0.5495696067810059
face05167.jpg-face01453.jpg,0.1807214468717575
face05901.jpg-face03843.jpg,0.9282280802726746
face04237.jpg-face02045.jpg,0.8232303857803345
face05235.jpg-face05286.jpg,0.7595577239990234
face02757.jpg-face05755.jpg,0.6754417419433594
face04129.jpg-face02504.jpg,0.6920072436332703
face02379.jpg-face03269.jpg,0.0027177277952432632
face00118.jpg-face00949.jpg,0.26837316155433655
face05408.jpg-face02674.jpg,0.6417365670204163
face00990.jpg-face00143.jpg,0.130404993891716
face01653.jpg-face01544.jpg,0.5349631309509277
face03519.jpg-face00877.jpg,0.6789546012878418
face03760.jpg-face02260.jpg,0.15582069754600525
face04401.jpg-face01857.jpg,2.506233386156964e-06
face01134.jpg-face00286.jpg,0.4309009313583374
face04617.jpg-face05025.jpg,0.3937968313694
face04851.jpg-face04982.jpg,0.8164491057395935
face03654.jpg-face04096.jpg,0.6069247722625732
face02141.jpg-face06054.jpg,0.9550413489341736
face02726.jpg-face05931.jpg,0.8865160346031189
face00614.jpg-face05708.jpg,0.008273901417851448
face02314.jpg-face01535.jpg,0.6933380961418152
face00197.jpg-face04553.jpg,0.06453214585781097
face01550.jpg-face03553.jpg,0.8446077704429626
face05625.jpg-face04312.jpg,0.17577369511127472
face02974.jpg-face01985.jpg,0.2169368863105774
face05965.jpg-face01874.jpg,0.21304896473884583
face04108.jpg-face05055.jpg,0.8684862852096558
face00671.jpg-face05178.jpg,0.15059712529182434
face03491.jpg-face00075.jpg,0.520333468914032
face05004.jpg-face01109.jpg,0.9941363334655762
face05602.jpg-face05003.jpg,8.601517947681714e-06
face05881.jpg-face02721.jpg,0.7935084104537964
face04018.jpg-face05425.jpg,0.7495743632316589
face04381.jpg-face02353.jpg,0.7452384233474731
face02541.jpg-face02559.jpg,0.8493850231170654
face02714.jpg-face01312.jpg,0.003117876360192895
face04575.jpg-face02078.jpg,0.2379637062549591
face01462.jpg-face00062.jpg,0.900780975818634
face00619.jpg-face02887.jpg,0.29992228746414185
face02698.jpg-face01489.jpg,0.8456133604049683
face03115.jpg-face04832.jpg,0.24008043110370636
face05107.jpg-face05469.jpg,0.777954638004303
face03025.jpg-face04162.jpg,0.2346518337726593
face05658.jpg-face03780.jpg,0.9353442192077637
face02184.jpg-face03862.jpg,0.3234046399593353
face00238.jpg-face02888.jpg,0.0005887874285690486
face02860.jpg-face03975.jpg,0.4606492221355438
face00356.jpg-face03253.jpg,0.9324200749397278
face03900.jpg-face02438.jpg,0.0640849694609642
face02534.jpg-face00942.jpg,0.11713182181119919
face01540.jpg-face01874.jpg,0.7316943407058716
face06069.jpg-face04132.jpg,0.9673212170600891
face02605.jpg-face03884.jpg,0.4932694733142853
face01849.jpg-face05658.jpg,0.21871532499790192
face05659.jpg-face01400.jpg,0.49969595670700073
face03018.jpg-face00083.jpg,0.03867993503808975
face01183.jpg-face05801.jpg,0.0712161734700203
face02199.jpg-face01440.jpg,0.9742821455001831
face01800.jpg-face04951.jpg,0.8104123473167419
face00776.jpg-face01108.jpg,0.853848934173584
face02513.jpg-face03785.jpg,0.002434179885312915
face05944.jpg-face01841.jpg,0.24865354597568512
face03153.jpg-face04069.jpg,0.8655726313591003
face05636.jpg-face01974.jpg,0.14287468791007996
face01433.jpg-face04597.jpg,0.09683915227651596
face00431.jpg-face02891.jpg,0.818132758140564
face00762.jpg-face05743.jpg,0.7770165205001831
face00331.jpg-face03423.jpg,0.6199263334274292
face03663.jpg-face00328.jpg,0.6085179448127747
face03846.jpg-face02404.jpg,0.9295196533203125
face01471.jpg-face01794.jpg,0.9015280604362488
face05142.jpg-face02022.jpg,0.02178257703781128
face01830.jpg-face02647.jpg,0.6753020286560059
face01558.jpg-face05192.jpg,0.7952923774719238
face01609.jpg-face02281.jpg,0.748515784740448
face02327.jpg-face04721.jpg,0.028739837929606438
face01090.jpg-face05990.jpg,0.014044852927327156
face01402.jpg-face00279.jpg,0.7741706371307373
face04196.jpg-face00214.jpg,0.8178330659866333
face05631.jpg-face05800.jpg,0.7689865827560425
face00153.jpg-face01120.jpg,0.9489834904670715
face00046.jpg-face04299.jpg,0.0014015322085469961
face00842.jpg-face03665.jpg,0.08073180913925171
face04855.jpg-face01344.jpg,0.9184689521789551
face01525.jpg-face06087.jpg,0.5537028312683105
face04595.jpg-face02670.jpg,0.6269972324371338
face00172.jpg-face02648.jpg,0.7300136089324951
face00702.jpg-face04658.jpg,0.3346717357635498
face00415.jpg-face01798.jpg,0.37105098366737366
face02553.jpg-face02749.jpg,0.028499174863100052
face01393.jpg-face02296.jpg,0.0004433592257555574
face04138.jpg-face05130.jpg,0.46566808223724365
face02704.jpg-face03814.jpg,0.6796538829803467
face00742.jpg-face06107.jpg,0.56391441822052
face04941.jpg-face02590.jpg,0.9978125691413879
