img_pair,is_related
face05760.jpg-face05152.jpg,0.5848126411437988
face04473.jpg-face01987.jpg,0.6187883615493774
face03368.jpg-face01704.jpg,0.28888562321662903
face02870.jpg-face03471.jpg,0.5890288949012756
face00113.jpg-face01236.jpg,0.08494321256875992
face01388.jpg-face04395.jpg,0.08020319044589996
face00599.jpg-face02025.jpg,0.35520079731941223
face04508.jpg-face00779.jpg,0.6801916360855103
face05697.jpg-face02791.jpg,0.438986599445343
face00019.jpg-face05916.jpg,1.0222266912460327
face01319.jpg-face00827.jpg,0.7229864001274109
face00048.jpg-face01322.jpg,0.7649416327476501
face05353.jpg-face03539.jpg,1.1093273162841797
face02198.jpg-face00904.jpg,0.0006370345945470035
face04301.jpg-face04201.jpg,0.7687516808509827
face04522.jpg-face05057.jpg,0.24282008409500122
face00894.jpg-face04946.jpg,1.1542867422103882
face03737.jpg-face03417.jpg,0.4282907247543335
face05433.jpg-face02806.jpg,0.81290203332901
face05414.jpg-face06003.jpg,0.19778403639793396
face04646.jpg-face03953.jpg,0.7821052074432373
face06034.jpg-face02521.jpg,0.4314015805721283
face01882.jpg-face01593.jpg,0.0031926962547004223
face05207.jpg-face02681.jpg,0.9827466607093811
face01333.jpg-face00747.jpg,0.2972509562969208
face01362.jpg-face05403.jpg,0.45637810230255127
face03898.jpg-face04829.jpg,0.22909177839756012
face04810.jpg-face04387.jpg,0.9871633052825928
face04308.jpg-face06008.jpg,0.9775601625442505
face02311.jpg-face05023.jpg,0.9693629145622253
face03732.jpg-face02406.jpg,0.7570775151252747
face01958.jpg-face06031.jpg,0.5658724308013916
face01946.jpg-face00734.jpg,1.1681745052337646
face01969.jpg-face01792.jpg,0.4328758418560028
face03114.jpg-face00105.jpg,0.3504279851913452
face02283.jpg-face00924.jpg,1.2037765979766846
face01254.jpg-face03604.jpg,0.49941888451576233
face06027.jpg-face01144.jpg,0.5206735134124756
face04952.jpg-face00660.jpg,0.5681408643722534
face00569.jpg-face02922.jpg,0.3769375681877136
face03369.jpg-face01451.jpg,0.7667771577835083
face01654.jpg-face01355.jpg,0.13690978288650513
face01922.jpg-face05940.jpg,0.0228523351252079
face00433.jpg-face05842.jpg,0.6053968071937561
face05041.jpg-face04680.jpg,0.8916133046150208
face00345.jpg-face03804.jpg,0.7097728252410889
face00542.jpg-face00690.jpg,0.0023887092247605324
face04086.jpg-face00132.jpg,0.0019726785831153393
face04399.jpg-face03851.jpg,0.002008809009566903
face01298.jpg-face02686.jpg,0.4591623842716217
face01156.jpg-face02510.jpg,0.2729323208332062
face02290.jpg-face05225.jpg,1.1766598224639893
face02496.jpg-face04141.jpg,1.099682092666626
face04640.jpg-face04788.jpg,0.3469805121421814
face00238.jpg-face01144.jpg,0.14160935580730438
face01869.jpg-face00301.jpg,0.36465558409690857
face00836.jpg-face05405.jpg,0.43049317598342896
face01008.jpg-face01233.jpg,0.4239732325077057
face03656.jpg-face01936.jpg,0.8270737528800964
face02638.jpg-face05028.jpg,0.03365614637732506
face06004.jpg-face01043.jpg,1.00983726978302
face03172.jpg-face03434.jpg,1.1029753684997559
face03490.jpg-face04888.jpg,1.202805995941162
face03309.jpg-face02233.jpg,0.9623635411262512
face01825.jpg-face03056.jpg,1.210027813911438
face00667.jpg-face05955.jpg,0.876036524772644
face04990.jpg-face06047.jpg,0.13794945180416107
face01481.jpg-face01276.jpg,0.430287629365921
face00591.jpg-face00915.jpg,1.1322311162948608
face01084.jpg-face05331.jpg,1.188520908355713
face02967.jpg-face00123.jpg,0.5466659665107727
face01591.jpg-face04058.jpg,0.07656072080135345
face05161.jpg-face02021.jpg,0.758707582950592
face01492.jpg-face01169.jpg,9.801652822716278e-07
face00327.jpg-face01020.jpg,1.9537077378117829e-07
face06027.jpg-face02519.jpg,0.44395673274993896
face03988.jpg-face02475.jpg,0.721070408821106
face00308.jpg-face05893.jpg,1.1374688148498535
face04563.jpg-face04437.jpg,0.10167736560106277
face01557.jpg-face02947.jpg,1.0332450866699219
face03901.jpg-face01344.jpg,1.0671591758728027
face04514.jpg-face03037.jpg,0.9008433222770691
face00402.jpg-face04360.jpg,0.7207162380218506
face03750.jpg-face05407.jpg,0.8817399740219116
face04078.jpg-face05581.jpg,0.4987163543701172
face01452.jpg-face01563.jpg,0.544063150882721
face03641.jpg-face03816.jpg,0.7684929966926575
face05838.jpg-face05040.jpg,0.47458553314208984
face05547.jpg-face01306.jpg,0.21814554929733276
face05646.jpg-face05218.jpg,0.6601547002792358
face03881.jpg-face06051.jpg,0.9619406461715698
face03373.jpg-face03623.jpg,0.6341490149497986
face04050.jpg-face01335.jpg,0.7377471923828125
face02368.jpg-face01225.jpg,0.9955726265907288
face01072.jpg-face04755.jpg,0.20111611485481262
face00397.jpg-face01666.jpg,0.0048150550574064255
face00606.jpg-face00966.jpg,1.0456608533859253
face02363.jpg-face03479.jpg,0.4380037486553192
face05866.jpg-face01859.jpg,1.2078843116760254
face01480.jpg-face01197.jpg,0.8098070621490479
face03248.jpg-face00390.jpg,0.755003809928894
face02373.jpg-face03882.jpg,0.44821056723594666
face04029.jpg-face00722.jpg,1.1970769166946411
face05450.jpg-face03577.jpg,0.5798007249832153
face03115.jpg-face04289.jpg,0.9993107914924622
face04704.jpg-face02374.jpg,6.059805400582263e-06
face02197.jpg-face05498.jpg,0.9038872122764587
face02334.jpg-face02297.jpg,0.13189180195331573
face06111.jpg-face02771.jpg,1.1788973808288574
face03165.jpg-face02121.jpg,1.213297963142395
face05892.jpg-face04309.jpg,0.9209223985671997
face01466.jpg-face00308.jpg,0.0007208519382402301
face03873.jpg-face05886.jpg,0.9604853391647339
face05371.jpg-face02558.jpg,1.0324629545211792
face01454.jpg-face00436.jpg,0.5688483715057373
face02261.jpg-face04172.jpg,1.1682510375976562e-05
face01702.jpg-face04131.jpg,1.189561128616333
face03949.jpg-face05400.jpg,0.04945319890975952
face03040.jpg-face04393.jpg,1.1501699686050415
face04135.jpg-face05292.jpg,1.1601117849349976
face01616.jpg-face04631.jpg,0.4700317978858948
face02017.jpg-face06027.jpg,0.05998265743255615
face05815.jpg-face04930.jpg,0.7699129581451416
face04548.jpg-face03501.jpg,0.18427039682865143
face03377.jpg-face00538.jpg,0.09419625997543335
face04361.jpg-face04822.jpg,0.8536293506622314
face00111.jpg-face03686.jpg,0.8237073421478271
face02117.jpg-face00133.jpg,0.39944544434547424
face01793.jpg-face05630.jpg,0.9516957402229309
face05479.jpg-face02162.jpg,0.025980642065405846
face01175.jpg-face04245.jpg,0.990706205368042
face02374.jpg-face00028.jpg,0.28059980273246765
face00728.jpg-face04354.jpg,0.41061457991600037
face05607.jpg-face04088.jpg,1.0478930473327637
face01677.jpg-face04430.jpg,0.00010590421152301133
face01405.jpg-face05103.jpg,0.386099249124527
face05054.jpg-face00471.jpg,1.0602924823760986
face03522.jpg-face00851.jpg,0.549821138381958
face01298.jpg-face05466.jpg,0.2881166636943817
face04885.jpg-face05466.jpg,0.7774745225906372
face03837.jpg-face02210.jpg,0.008110682480037212
face04919.jpg-face03822.jpg,0.8233374953269958
face05439.jpg-face04850.jpg,0.5184799432754517
face01539.jpg-face01633.jpg,1.1146131753921509
face00817.jpg-face01479.jpg,0.3605247735977173
face01686.jpg-face05412.jpg,1.0414315462112427
face00390.jpg-face05348.jpg,1.9371509552001953e-06
face04587.jpg-face05835.jpg,0.6693808436393738
face03804.jpg-face03058.jpg,1.1937724351882935
face04118.jpg-face00502.jpg,1.0591676235198975
face00986.jpg-face02661.jpg,1.1279538869857788
face00885.jpg-face01785.jpg,0.2971862256526947
face03525.jpg-face00471.jpg,1.157252311706543
face01224.jpg-face03016.jpg,0.15536829829216003
face00167.jpg-face03260.jpg,0.7769775986671448
face04009.jpg-face04938.jpg,1.1745705604553223
face02177.jpg-face02805.jpg,0.1335921585559845
face03587.jpg-face01234.jpg,0.0006440778379328549
face04548.jpg-face02036.jpg,1.0282840728759766
face04879.jpg-face04959.jpg,1.1655967235565186
face00998.jpg-face01892.jpg,0.16897238790988922
face03951.jpg-face02483.jpg,1.193459391593933
face01505.jpg-face02847.jpg,0.03628513962030411
face03619.jpg-face06071.jpg,0.6609795689582825
face01169.jpg-face02211.jpg,0.3487700819969177
face05485.jpg-face01784.jpg,0.84163498878479
face04554.jpg-face03899.jpg,0.48195183277130127
face03915.jpg-face03051.jpg,1.1459903717041016
face02362.jpg-face01938.jpg,0.9299830198287964
face02720.jpg-face01833.jpg,0.20349808037281036
face05050.jpg-face01245.jpg,0.8920137882232666
face02194.jpg-face00719.jpg,0.7070526480674744
face04627.jpg-face03939.jpg,0.0006064639892429113
face05175.jpg-face01918.jpg,1.097718904929934e-05
face05299.jpg-face01100.jpg,0.8095332384109497
face01790.jpg-face00407.jpg,1.0542129278182983
face05066.jpg-face03135.jpg,0.010326925665140152
face02655.jpg-face05629.jpg,0.005209820345044136
face06030.jpg-face03445.jpg,0.0008341073989868164
face00993.jpg-face01894.jpg,0.7915803790092468
face04626.jpg-face00443.jpg,1.0797648429870605
face03700.jpg-face05763.jpg,1.1664677858352661
face04923.jpg-face02678.jpg,0.08669918030500412
face04504.jpg-face01816.jpg,1.1952258348464966
face04283.jpg-face04685.jpg,0.3531239926815033
face05973.jpg-face02100.jpg,0.9532877802848816
face05632.jpg-face03446.jpg,1.1201804876327515
face04699.jpg-face00914.jpg,0.179868683218956
face01266.jpg-face04155.jpg,0.506000280380249
face06049.jpg-face05727.jpg,0.0020028683356940746
face02375.jpg-face06038.jpg,0.971512496471405
face05150.jpg-face04010.jpg,0.7652715444564819
face05560.jpg-face02178.jpg,0.16992640495300293
face00445.jpg-face03875.jpg,0.8366094827651978
face03910.jpg-face04238.jpg,1.219000220298767
face05078.jpg-face00262.jpg,1.1955814361572266
face02617.jpg-face00553.jpg,0.0005045665893703699
face01695.jpg-face05812.jpg,0.017505982890725136
face02894.jpg-face02388.jpg,0.5634063482284546
face00624.jpg-face00742.jpg,0.6282603144645691
face01452.jpg-face02732.jpg,0.6610369086265564
face05461.jpg-face00446.jpg,0.3508794903755188
face02330.jpg-face00592.jpg,0.9770606160163879
face00624.jpg-face02457.jpg,0.005363305564969778
face01025.jpg-face04060.jpg,0.95775306224823
face01811.jpg-face03412.jpg,1.0746484994888306
face05461.jpg-face02161.jpg,0.7474731802940369
face00772.jpg-face02241.jpg,3.256400304962881e-05
face00655.jpg-face05162.jpg,0.632830798625946
face04366.jpg-face05470.jpg,1.0230308771133423
face05219.jpg-face02541.jpg,0.9170010685920715
face04453.jpg-face05414.jpg,0.07662301510572433
face01508.jpg-face01096.jpg,0.8345838189125061
face03509.jpg-face05434.jpg,0.10611940920352936
face04720.jpg-face02193.jpg,0.5069692134857178
face03802.jpg-face00123.jpg,0.16904038190841675
face03310.jpg-face05699.jpg,0.06052255630493164
face05085.jpg-face04427.jpg,1.1153801679611206
face03474.jpg-face04620.jpg,0.7924447059631348
face03895.jpg-face04362.jpg,0.4516126811504364
face05399.jpg-face01221.jpg,0.15688413381576538
face02017.jpg-face03034.jpg,0.09458842873573303
face04475.jpg-face00108.jpg,0.3434489369392395
face00972.jpg-face01039.jpg,0.6429847478866577
face05440.jpg-face04715.jpg,0.9952765703201294
face01884.jpg-face02926.jpg,0.1919947862625122
face02220.jpg-face00522.jpg,1.1551487445831299
face03585.jpg-face04466.jpg,0.7802571654319763
face02806.jpg-face02903.jpg,0.6667369604110718
face02203.jpg-face04169.jpg,0.006153222639113665
face04776.jpg-face01040.jpg,0.7584242224693298
face05976.jpg-face04931.jpg,0.39975351095199585
face05778.jpg-face02502.jpg,4.5640601456398144e-05
face00475.jpg-face03415.jpg,0.14001265168190002
face05207.jpg-face06071.jpg,0.9087910056114197
face01724.jpg-face02355.jpg,0.4033527970314026
face01283.jpg-face01928.jpg,0.9291173219680786
face01145.jpg-face03114.jpg,0.5511797666549683
face04556.jpg-face05455.jpg,0.7722232341766357
face04415.jpg-face05184.jpg,0.778928816318512
face00804.jpg-face00390.jpg,1.0006103515625
face02358.jpg-face01502.jpg,1.0160744190216064
face03231.jpg-face00489.jpg,3.9762919186614454e-05
face03575.jpg-face05785.jpg,0.1756986826658249
face00137.jpg-face00878.jpg,0.003732840297743678
face04571.jpg-face00221.jpg,0.8693752288818359
face01447.jpg-face02728.jpg,0.8987746834754944
face05146.jpg-face05286.jpg,1.0351966619491577
face04626.jpg-face03283.jpg,0.015004684217274189
face03303.jpg-face00384.jpg,1.013561487197876
face01061.jpg-face00101.jpg,0.00470195896923542
face05732.jpg-face04586.jpg,0.8168156147003174
face05585.jpg-face05201.jpg,1.0806397199630737
face00060.jpg-face05521.jpg,0.7833082675933838
face05219.jpg-face02552.jpg,1.0906188488006592
face02666.jpg-face01908.jpg,0.33552736043930054
face00681.jpg-face02940.jpg,0.0017744103679433465
face00943.jpg-face04705.jpg,0.614635169506073
face00060.jpg-face02891.jpg,0.9304326176643372
face04299.jpg-face01199.jpg,0.9104433059692383
face04795.jpg-face04421.jpg,0.33659470081329346
face06027.jpg-face04202.jpg,0.3674723207950592
face02764.jpg-face03640.jpg,0.9560755491256714
face00688.jpg-face02560.jpg,0.07029107958078384
face03055.jpg-face00577.jpg,0.12028418481349945
face04453.jpg-face05545.jpg,0.5644266605377197
face04496.jpg-face01938.jpg,0.5972432494163513
face05031.jpg-face01301.jpg,0.05516780540347099
face05145.jpg-face01895.jpg,0.23518946766853333
face03352.jpg-face05931.jpg,1.0645560026168823
face02505.jpg-face02968.jpg,0.09906625747680664
face02456.jpg-face04860.jpg,1.1826024055480957
face01334.jpg-face02072.jpg,0.8213978409767151
face00728.jpg-face03135.jpg,1.1524826288223267
face03034.jpg-face05928.jpg,0.655686616897583
face04184.jpg-face05933.jpg,1.0968928337097168
face02327.jpg-face04479.jpg,0.8248160481452942
face05091.jpg-face04163.jpg,0.8804601430892944
face03494.jpg-face03030.jpg,1.2005091905593872
face01847.jpg-face05209.jpg,0.726783275604248
face02577.jpg-face02583.jpg,0.7055485844612122
face02127.jpg-face00623.jpg,0.723946213722229
face05783.jpg-face00584.jpg,0.6285755634307861
face00739.jpg-face03760.jpg,0.0009319782257080078
face04987.jpg-face00030.jpg,0.24138039350509644
face04687.jpg-face02205.jpg,0.4861598014831543
face00728.jpg-face01775.jpg,0.8465554118156433
face01051.jpg-face00999.jpg,1.206699013710022
face00546.jpg-face02006.jpg,1.210293173789978
face00469.jpg-face05221.jpg,1.0968644618988037
face02214.jpg-face02976.jpg,0.0011329882545396686
face04484.jpg-face03815.jpg,0.1865055114030838
face04921.jpg-face00415.jpg,0.09678956121206284
face05196.jpg-face02037.jpg,1.1598352193832397
face03713.jpg-face01184.jpg,0.002975679002702236
face00663.jpg-face00386.jpg,0.8812204599380493
face00639.jpg-face05696.jpg,0.9735996723175049
face00543.jpg-face04618.jpg,0.31264346837997437
face04585.jpg-face00661.jpg,0.0004538032808341086
face03361.jpg-face02562.jpg,1.019836187362671
face00464.jpg-face04483.jpg,0.5442392230033875
face03879.jpg-face05629.jpg,0.2361338883638382
face00130.jpg-face03749.jpg,0.21357949078083038
face02625.jpg-face06048.jpg,0.5920203924179077
face02395.jpg-face03977.jpg,1.1294025182724
face02425.jpg-face04507.jpg,0.6396942138671875
face02061.jpg-face04263.jpg,0.5184322595596313
face00212.jpg-face02969.jpg,0.023883961141109467
face03420.jpg-face01420.jpg,0.6965711116790771
face04396.jpg-face05507.jpg,1.0022857189178467
face01814.jpg-face03155.jpg,0.6737658977508545
face01996.jpg-face00281.jpg,0.6692181825637817
face04009.jpg-face05266.jpg,1.0876421928405762
face05236.jpg-face02119.jpg,0.4062139689922333
face01801.jpg-face03201.jpg,0.34996724128723145
face03710.jpg-face00504.jpg,0.5646334886550903
face03621.jpg-face04334.jpg,0.14406248927116394
face00023.jpg-face03894.jpg,0.05415024608373642
face05553.jpg-face00953.jpg,0.975269615650177
face05285.jpg-face05576.jpg,0.6086685657501221
face05289.jpg-face00325.jpg,0.4035624563694
face04885.jpg-face02901.jpg,0.14911891520023346
face05876.jpg-face05328.jpg,0.28509122133255005
face06093.jpg-face04599.jpg,0.12854523956775665
face02979.jpg-face00951.jpg,0.7311886548995972
face01709.jpg-face01127.jpg,1.1179633140563965
face00825.jpg-face06053.jpg,0.6101995706558228
face00663.jpg-face00221.jpg,0.8348081111907959
face02416.jpg-face00636.jpg,0.32561707496643066
face00595.jpg-face05328.jpg,0.26011979579925537
face00558.jpg-face05318.jpg,0.6643671989440918
face03636.jpg-face02685.jpg,0.8907773494720459
face02866.jpg-face00769.jpg,1.093407154083252
face02450.jpg-face03296.jpg,0.478505402803421
face02251.jpg-face00797.jpg,1.1801196336746216
face00214.jpg-face04697.jpg,0.8893125057220459
face00550.jpg-face03550.jpg,0.5087683796882629
face02496.jpg-face01754.jpg,0.9003331065177917
face05253.jpg-face06025.jpg,1.0659974813461304
face03414.jpg-face04618.jpg,0.1686166375875473
face00656.jpg-face05899.jpg,1.1861135959625244
face00670.jpg-face04717.jpg,0.2539135217666626
face05950.jpg-face03862.jpg,0.04636732488870621
face02792.jpg-face03253.jpg,0.8433824181556702
face00528.jpg-face05322.jpg,0.16699999570846558
face02800.jpg-face05047.jpg,0.01292384322732687
face01179.jpg-face05784.jpg,1.049653172492981
face03845.jpg-face02470.jpg,0.9230606555938721
face01971.jpg-face01740.jpg,1.0503532886505127
face04395.jpg-face05893.jpg,1.210747480392456
face04936.jpg-face01994.jpg,0.44392845034599304
face03105.jpg-face03914.jpg,0.86556077003479
face05167.jpg-face01453.jpg,0.17275285720825195
face05901.jpg-face03843.jpg,1.1527087688446045
face04237.jpg-face02045.jpg,1.0571224689483643
face05235.jpg-face05286.jpg,1.162888765335083
face02757.jpg-face05755.jpg,1.0176610946655273
face04129.jpg-face02504.jpg,0.8944507241249084
face02379.jpg-face03269.jpg,0.004119532182812691
face00118.jpg-face00949.jpg,0.556872546672821
face05408.jpg-face02674.jpg,1.0160268545150757
face00990.jpg-face00143.jpg,0.21475447714328766
face01653.jpg-face01544.jpg,1.025226354598999
face03519.jpg-face00877.jpg,0.95936119556427
face03760.jpg-face02260.jpg,0.27178794145584106
face04401.jpg-face01857.jpg,4.102786533621838e-06
face01134.jpg-face00286.jpg,0.7011926770210266
face04617.jpg-face05025.jpg,0.4863731563091278
face04851.jpg-face04982.jpg,0.9256446361541748
face03654.jpg-face04096.jpg,0.7265271544456482
face02141.jpg-face06054.jpg,1.214333176612854
face02726.jpg-face05931.jpg,1.1657432317733765
face00614.jpg-face05708.jpg,0.01845264434814453
face02314.jpg-face01535.jpg,0.7941994071006775
face00197.jpg-face04553.jpg,0.07705038040876389
face01550.jpg-face03553.jpg,0.9677399396896362
face05625.jpg-face04312.jpg,0.18725484609603882
face02974.jpg-face01985.jpg,0.39134353399276733
face05965.jpg-face01874.jpg,0.31218549609184265
face04108.jpg-face05055.jpg,1.1037101745605469
face00671.jpg-face05178.jpg,0.21840275824069977
face03491.jpg-face00075.jpg,1.0294113159179688
face05004.jpg-face01109.jpg,1.21060311794281
face05602.jpg-face05003.jpg,1.9990735381725244e-05
face05881.jpg-face02721.jpg,0.7991091012954712
face04018.jpg-face05425.jpg,1.0903565883636475
face04381.jpg-face02353.jpg,0.980850338935852
face02541.jpg-face02559.jpg,0.9982573390007019
face02714.jpg-face01312.jpg,0.0068131121806800365
face04575.jpg-face02078.jpg,0.2572360634803772
face01462.jpg-face00062.jpg,1.115661859512329
face00619.jpg-face02887.jpg,0.4629276692867279
face02698.jpg-face01489.jpg,0.9577083587646484
face03115.jpg-face04832.jpg,0.4080612063407898
face05107.jpg-face05469.jpg,1.1110305786132812
face03025.jpg-face04162.jpg,0.22689546644687653
face05658.jpg-face03780.jpg,1.1225416660308838
face02184.jpg-face03862.jpg,0.6519942879676819
face00238.jpg-face02888.jpg,0.00012439157580956817
face02860.jpg-face03975.jpg,0.5144412517547607
face00356.jpg-face03253.jpg,1.1154942512512207
face03900.jpg-face02438.jpg,0.14880913496017456
face02534.jpg-face00942.jpg,0.2188466191291809
face01540.jpg-face01874.jpg,1.0532777309417725
face06069.jpg-face04132.jpg,1.1619352102279663
face02605.jpg-face03884.jpg,0.6407721042633057
face01849.jpg-face05658.jpg,0.21944163739681244
face05659.jpg-face01400.jpg,0.7514768242835999
face03018.jpg-face00083.jpg,0.08864276856184006
face01183.jpg-face05801.jpg,0.05635782703757286
face02199.jpg-face01440.jpg,1.1859893798828125
face01800.jpg-face04951.jpg,0.8862681984901428
face00776.jpg-face01108.jpg,1.1780558824539185
face02513.jpg-face03785.jpg,0.004411094821989536
face05944.jpg-face01841.jpg,0.4617462158203125
face03153.jpg-face04069.jpg,0.9430277347564697
face05636.jpg-face01974.jpg,0.1029684841632843
face01433.jpg-face04597.jpg,0.20807000994682312
face00431.jpg-face02891.jpg,1.0628668069839478
face00762.jpg-face05743.jpg,0.9476142525672913
face00331.jpg-face03423.jpg,0.9589086174964905
face03663.jpg-face00328.jpg,0.5928252935409546
face03846.jpg-face02404.jpg,1.116873860359192
face01471.jpg-face01794.jpg,1.1446952819824219
face05142.jpg-face02022.jpg,0.04069845378398895
face01830.jpg-face02647.jpg,0.8595949411392212
face01558.jpg-face05192.jpg,1.083829641342163
face01609.jpg-face02281.jpg,1.0482707023620605
face02327.jpg-face04721.jpg,0.05270273983478546
face01090.jpg-face05990.jpg,0.002554953098297119
face01402.jpg-face00279.jpg,0.8233612775802612
face04196.jpg-face00214.jpg,1.0481656789779663
face05631.jpg-face05800.jpg,0.9669972658157349
face00153.jpg-face01120.jpg,1.1327612400054932
face00046.jpg-face04299.jpg,0.003001302480697632
face00842.jpg-face03665.jpg,0.1666567325592041
face04855.jpg-face01344.jpg,1.1285784244537354
face01525.jpg-face06087.jpg,0.5697448253631592
face04595.jpg-face02670.jpg,0.8750191926956177
face00172.jpg-face02648.jpg,0.9325624108314514
face00702.jpg-face04658.jpg,0.6799033880233765
face00415.jpg-face01798.jpg,0.5704343318939209
face02553.jpg-face02749.jpg,0.06647662073373795
face01393.jpg-face02296.jpg,0.0009568433160893619
face04138.jpg-face05130.jpg,0.5884047150611877
face02704.jpg-face03814.jpg,0.8004531264305115
face00742.jpg-face06107.jpg,0.997486412525177
face04941.jpg-face02590.jpg,1.2197544574737549
face00971.jpg-face02276.jpg,0.060206301510334015
face03414.jpg-face00307.jpg,0.992297887802124
face05017.jpg-face00971.jpg,0.9221832752227783
face02419.jpg-face03219.jpg,0.986903727054596
face05279.jpg-face02996.jpg,0.1350519359111786
face03098.jpg-face05884.jpg,1.1386324167251587
face03550.jpg-face01813.jpg,0.2244977355003357
face06080.jpg-face04363.jpg,0.10788954794406891
face02430.jpg-face02437.jpg,0.6474500894546509
face00132.jpg-face05133.jpg,1.1591322422027588
face01235.jpg-face01386.jpg,0.38220465183258057
face05969.jpg-face04446.jpg,0.8731205463409424
face00958.jpg-face01948.jpg,0.4510154724121094
face04837.jpg-face03414.jpg,0.3210342824459076
face00223.jpg-face06042.jpg,0.02040993422269821
face01298.jpg-face04790.jpg,0.398642897605896
face01648.jpg-face04853.jpg,0.8203962445259094
face04378.jpg-face01291.jpg,1.1886073350906372
face00715.jpg-face05194.jpg,0.01361777726560831
face00887.jpg-face02977.jpg,0.26842811703681946
face00723.jpg-face00548.jpg,0.5673919320106506
face04486.jpg-face05395.jpg,0.006091210525482893
face03980.jpg-face04788.jpg,0.10843430459499359
face01815.jpg-face00452.jpg,0.1667497456073761
face03021.jpg-face06057.jpg,0.7102140784263611
face00101.jpg-face03761.jpg,1.2099841833114624
face03709.jpg-face03229.jpg,1.0835355520248413
face05666.jpg-face03619.jpg,1.0012633800506592
face03492.jpg-face04416.jpg,0.8540442585945129
face00665.jpg-face00364.jpg,0.22417767345905304
face03387.jpg-face05120.jpg,1.1780893802642822
face00996.jpg-face03569.jpg,0.7905439138412476
face01307.jpg-face00190.jpg,1.034024715423584
face00003.jpg-face03792.jpg,0.6098788380622864
face04431.jpg-face05555.jpg,1.170778512954712
face00895.jpg-face02384.jpg,0.9590780735015869
face02932.jpg-face04077.jpg,0.011414325796067715
face03935.jpg-face05890.jpg,0.7187763452529907
face00663.jpg-face04032.jpg,0.6205684542655945
face03003.jpg-face01871.jpg,0.2279559224843979
face05103.jpg-face02903.jpg,0.9003559947013855
face01016.jpg-face01799.jpg,0.6003239154815674
face02096.jpg-face01764.jpg,0.009416444227099419
face05976.jpg-face02798.jpg,1.196967363357544
face00458.jpg-face05694.jpg,1.2078726291656494
face02231.jpg-face00304.jpg,0.9957309365272522
face01900.jpg-face02299.jpg,0.016722343862056732
face03159.jpg-face00791.jpg,0.8174800276756287
face00752.jpg-face03820.jpg,0.3800598382949829
face03450.jpg-face05169.jpg,1.0369218587875366
face05168.jpg-face00482.jpg,1.098880410194397
face03127.jpg-face03183.jpg,0.21341781318187714
face02648.jpg-face04898.jpg,1.2036656141281128
face01933.jpg-face03661.jpg,1.0483660697937012
face04831.jpg-face01792.jpg,0.5715733170509338
face03734.jpg-face04515.jpg,0.9391659498214722
face00940.jpg-face04394.jpg,0.0003097322187386453
face04045.jpg-face02533.jpg,0.8034806251525879
face02009.jpg-face04642.jpg,0.8105350732803345
face03864.jpg-face00651.jpg,0.8193914294242859
face01890.jpg-face00830.jpg,0.2953784763813019
face06082.jpg-face01530.jpg,0.948409378528595
face01702.jpg-face04168.jpg,1.159369945526123
face02203.jpg-face04046.jpg,0.879485547542572
face05862.jpg-face05475.jpg,0.6746845841407776
face00800.jpg-face03328.jpg,1.1665866374969482
face02028.jpg-face01162.jpg,0.18066665530204773
face04967.jpg-face01397.jpg,0.8200756311416626
face02352.jpg-face01513.jpg,0.6535595655441284
face03280.jpg-face01678.jpg,0.9311531782150269
face03052.jpg-face01178.jpg,1.0037026405334473
face01519.jpg-face00375.jpg,0.5383488535881042
face05207.jpg-face01369.jpg,0.7519629597663879
face05068.jpg-face05902.jpg,1.1359285116195679
face01664.jpg-face03720.jpg,0.07805284857749939
face00912.jpg-face05759.jpg,0.3755723237991333
face05699.jpg-face02414.jpg,0.7933400273323059
face02231.jpg-face02504.jpg,0.2674391269683838
face04753.jpg-face02225.jpg,1.1167092323303223
face01266.jpg-face00523.jpg,0.5518773198127747
face01543.jpg-face00293.jpg,0.00113425322342664
face02971.jpg-face01232.jpg,1.169373869895935
face04538.jpg-face02367.jpg,0.4685128927230835
face01008.jpg-face01767.jpg,1.1451478004455566
face03964.jpg-face02130.jpg,0.7154422402381897
face00283.jpg-face02536.jpg,0.9276169538497925
face05374.jpg-face01803.jpg,1.1872124671936035
face01809.jpg-face00894.jpg,0.06666883081197739
face05769.jpg-face05991.jpg,0.5419209599494934
face04285.jpg-face00934.jpg,0.28507575392723083
face01939.jpg-face00903.jpg,0.9635612964630127
face00861.jpg-face05242.jpg,0.9451247453689575
face02472.jpg-face00394.jpg,0.3621325194835663
face00655.jpg-face03254.jpg,0.25890791416168213
face05137.jpg-face03870.jpg,0.007022129371762276
face03705.jpg-face01278.jpg,1.199630856513977
face00683.jpg-face03912.jpg,0.3118341565132141
face05384.jpg-face04944.jpg,0.15919484198093414
face02969.jpg-face03652.jpg,0.292135089635849
face04025.jpg-face03453.jpg,0.9416938424110413
face02398.jpg-face00808.jpg,0.6583523154258728
face01603.jpg-face03551.jpg,0.23028723895549774
face01443.jpg-face01744.jpg,1.1859310865402222
face02482.jpg-face01228.jpg,0.019352227449417114
face02017.jpg-face05719.jpg,0.6358885169029236
face05426.jpg-face04845.jpg,1.0296809673309326
face01475.jpg-face00284.jpg,0.7421698570251465
face01028.jpg-face03518.jpg,1.032257318496704
face03809.jpg-face02095.jpg,1.1793867349624634
face05294.jpg-face05401.jpg,0.994103193283081
face00655.jpg-face02201.jpg,0.8606640696525574
face04991.jpg-face00225.jpg,1.0496711730957031
